asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-12-24","BSLXX",,0.0352,,"EDGAR MFP-3"
"2024-12-25","BSLXX",,0.0352,,"gapFiller (EDGAR MFP-3)"
"2024-12-26","BSLXX",,0.035,,"EDGAR MFP-3"
"2024-12-27","BSLXX",,0.0351,,"EDGAR MFP-3"
"2024-12-28","BSLXX",,0.0351,,"gapFiller (EDGAR MFP-3)"
"2024-12-29","BSLXX",,0.0351,,"gapFiller (EDGAR MFP-3)"
"2024-12-30","BSLXX",,0.0353,,"EDGAR MFP-3"
"2024-12-31","BSLXX",,0.0353,,"gapFiller (EDGAR MFP-3)"
"2025-01-01","BSLXX",,0.0353,,"gapFiller (EDGAR MFP-3)"
"2025-01-02","BSLXX",,0.0353,,"gapFiller (EDGAR MFP-3)"
"2025-01-03","BSLXX",,0.0351,,"EDGAR MFP-3"
"2025-01-04","BSLXX",,0.0351,,"gapFiller (EDGAR MFP-3)"
"2025-01-05","BSLXX",,0.0351,,"gapFiller (EDGAR MFP-3)"
"2025-01-06","BSLXX",,0.0347,,"EDGAR MFP-3"
"2025-01-07","BSLXX",,0.0346,,"EDGAR MFP-3"
"2025-01-08","BSLXX",,0.0345,,"EDGAR MFP-3"
"2025-01-09","BSLXX",,0.0344,,"EDGAR MFP-3"
"2025-01-10","BSLXX",,0.0343,,"EDGAR MFP-3"
"2025-01-11","BSLXX",,0.0343,,"gapFiller (EDGAR MFP-3)"
"2025-01-12","BSLXX",,0.0343,,"gapFiller (EDGAR MFP-3)"
"2025-01-13","BSLXX",,0.0342,,"EDGAR MFP-3"
"2025-01-14","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-01-15","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-01-16","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-01-17","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-01-18","BSLXX",,0.0341,,"gapFiller (EDGAR MFP-3)"
"2025-01-19","BSLXX",,0.0341,,"gapFiller (EDGAR MFP-3)"
"2025-01-20","BSLXX",,0.0341,,"gapFiller (EDGAR MFP-3)"
"2025-01-21","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-01-22","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-01-23","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-01-24","BSLXX",,0.0342,,"EDGAR MFP-3"
"2025-01-25","BSLXX",,0.0342,,"gapFiller (EDGAR MFP-3)"
"2025-01-26","BSLXX",,0.0342,,"gapFiller (EDGAR MFP-3)"
"2025-01-27","BSLXX",,0.0342,,"EDGAR MFP-3"
"2025-01-28","BSLXX",,0.0342,,"EDGAR MFP-3"
"2025-01-29","BSLXX",,0.0343,,"EDGAR MFP-3"
"2025-01-30","BSLXX",,0.0343,,"EDGAR MFP-3"
"2025-01-31","BSLXX",,0.0343,,"EDGAR MFP-3"
"2025-02-01","BSLXX",,0.0343,,"gapFiller (EDGAR MFP-3)"
"2025-02-02","BSLXX",,0.0343,,"gapFiller (EDGAR MFP-3)"
"2025-02-03","BSLXX",,0.0343,,"gapFiller (EDGAR MFP-3)"
"2025-02-04","BSLXX",,0.0343,,"EDGAR MFP-3"
"2025-02-05","BSLXX",,0.0342,,"EDGAR MFP-3"
"2025-02-06","BSLXX",,0.0342,,"EDGAR MFP-3"
"2025-02-07","BSLXX",,0.0342,,"EDGAR MFP-3"
"2025-02-08","BSLXX",,0.0342,,"gapFiller (EDGAR MFP-3)"
"2025-02-09","BSLXX",,0.0342,,"gapFiller (EDGAR MFP-3)"
"2025-02-10","BSLXX",,0.0342,,"EDGAR MFP-3"
"2025-02-11","BSLXX",,0.0342,,"EDGAR MFP-3"
"2025-02-12","BSLXX",,0.0342,,"EDGAR MFP-3"
"2025-02-13","BSLXX",,0.0342,,"EDGAR MFP-3"
"2025-02-14","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-02-15","BSLXX",,0.0341,,"gapFiller (EDGAR MFP-3)"
"2025-02-16","BSLXX",,0.0341,,"gapFiller (EDGAR MFP-3)"
"2025-02-17","BSLXX",,0.0341,,"gapFiller (EDGAR MFP-3)"
"2025-02-18","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-02-19","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-02-20","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-02-21","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-02-22","BSLXX",,0.0341,,"gapFiller (EDGAR MFP-3)"
"2025-02-23","BSLXX",,0.0341,,"gapFiller (EDGAR MFP-3)"
"2025-02-24","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-02-25","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-02-26","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-02-27","BSLXX",,0.034,,"EDGAR MFP-3"
"2025-02-28","BSLXX",,0.0341,,"EDGAR MFP-3"
"2025-03-01","BSLXX",,0.0341,,"gapFiller (EDGAR MFP-3)"
"2025-03-02","BSLXX",,0.0341,,"gapFiller (EDGAR MFP-3)"
"2025-03-03","BSLXX",,0.0341,,"gapFiller (EDGAR MFP-3)"
"2025-03-04","BSLXX",,0.034,,"EDGAR MFP-3"
"2025-03-05","BSLXX",,0.034,,"EDGAR MFP-3"
"2025-03-06","BSLXX",,0.034,,"EDGAR MFP-3"
"2025-03-07","BSLXX",,0.0339,,"EDGAR MFP-3"
"2025-03-08","BSLXX",,0.0339,,"gapFiller (EDGAR MFP-3)"
"2025-03-09","BSLXX",,0.0339,,"gapFiller (EDGAR MFP-3)"
"2025-03-10","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-03-11","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-03-12","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-03-13","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-03-14","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-03-15","BSLXX",,0.0338,,"gapFiller (EDGAR MFP-3)"
"2025-03-16","BSLXX",,0.0338,,"gapFiller (EDGAR MFP-3)"
"2025-03-17","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-03-18","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-03-19","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-03-20","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-03-21","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-03-22","BSLXX",,0.0337,,"gapFiller (EDGAR MFP-3)"
"2025-03-23","BSLXX",,0.0337,,"gapFiller (EDGAR MFP-3)"
"2025-03-24","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-03-25","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-03-26","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-03-27","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-03-28","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-03-29","BSLXX",,0.0338,,"gapFiller (EDGAR MFP-3)"
"2025-03-30","BSLXX",,0.0338,,"gapFiller (EDGAR MFP-3)"
"2025-03-31","BSLXX",,0.0339,,"EDGAR MFP-3"
"2025-04-01","BSLXX",,0.0339,,"gapFiller (EDGAR MFP-3)"
"2025-04-02","BSLXX",,0.0339,,"EDGAR MFP-3"
"2025-04-03","BSLXX",,0.0339,,"EDGAR MFP-3"
"2025-04-04","BSLXX",,0.0339,,"EDGAR MFP-3"
"2025-04-05","BSLXX",,0.0339,,"gapFiller (EDGAR MFP-3)"
"2025-04-06","BSLXX",,0.0339,,"gapFiller (EDGAR MFP-3)"
"2025-04-07","BSLXX",,0.0339,,"EDGAR MFP-3"
"2025-04-08","BSLXX",,0.0339,,"EDGAR MFP-3"
"2025-04-09","BSLXX",,0.0339,,"EDGAR MFP-3"
"2025-04-10","BSLXX",,0.0339,,"EDGAR MFP-3"
"2025-04-11","BSLXX",,0.0339,,"EDGAR MFP-3"
"2025-04-12","BSLXX",,0.0339,,"gapFiller (EDGAR MFP-3)"
"2025-04-13","BSLXX",,0.0339,,"gapFiller (EDGAR MFP-3)"
"2025-04-14","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-04-15","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-04-16","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-04-17","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-04-18","BSLXX",,0.0338,,"gapFiller (EDGAR MFP-3)"
"2025-04-19","BSLXX",,0.0338,,"gapFiller (EDGAR MFP-3)"
"2025-04-20","BSLXX",,0.0338,,"gapFiller (EDGAR MFP-3)"
"2025-04-21","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-04-22","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-04-23","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-04-24","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-04-25","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-04-26","BSLXX",,0.0337,,"gapFiller (EDGAR MFP-3)"
"2025-04-27","BSLXX",,0.0337,,"gapFiller (EDGAR MFP-3)"
"2025-04-28","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-04-29","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-04-30","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-05-01","BSLXX",,0.0338,,"gapFiller (EDGAR MFP-3)"
"2025-05-02","BSLXX",,0.0339,,"EDGAR MFP-3"
"2025-05-03","BSLXX",,0.0339,,"gapFiller (EDGAR MFP-3)"
"2025-05-04","BSLXX",,0.0339,,"gapFiller (EDGAR MFP-3)"
"2025-05-05","BSLXX",,0.0339,,"EDGAR MFP-3"
"2025-05-06","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-05-07","BSLXX",,0.0338,,"EDGAR MFP-3"
"2025-05-08","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-05-09","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-05-10","BSLXX",,0.0337,,"gapFiller (EDGAR MFP-3)"
"2025-05-11","BSLXX",,0.0337,,"gapFiller (EDGAR MFP-3)"
"2025-05-12","BSLXX",,0.0336,,"EDGAR MFP-3"
"2025-05-13","BSLXX",,0.0336,,"EDGAR MFP-3"
"2025-05-14","BSLXX",,0.0336,,"EDGAR MFP-3"
"2025-05-15","BSLXX",,0.0336,,"EDGAR MFP-3"
"2025-05-16","BSLXX",,0.0336,,"EDGAR MFP-3"
"2025-05-17","BSLXX",,0.0336,,"gapFiller (EDGAR MFP-3)"
"2025-05-18","BSLXX",,0.0336,,"gapFiller (EDGAR MFP-3)"
"2025-05-19","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-05-20","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-05-21","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-05-22","BSLXX",,0.0336,,"EDGAR MFP-3"
"2025-05-23","BSLXX",,0.0336,,"EDGAR MFP-3"
"2025-05-24","BSLXX",,0.0336,,"gapFiller (EDGAR MFP-3)"
"2025-05-25","BSLXX",,0.0336,,"gapFiller (EDGAR MFP-3)"
"2025-05-26","BSLXX",,0.0336,,"gapFiller (EDGAR MFP-3)"
"2025-05-27","BSLXX",,0.0335,,"EDGAR MFP-3"
"2025-05-28","BSLXX",,0.0336,,"EDGAR MFP-3"
"2025-05-29","BSLXX",,0.0336,,"EDGAR MFP-3"
"2025-05-30","BSLXX",,0.0336,,"EDGAR MFP-3"
"2025-05-31","BSLXX",,0.0336,,"gapFiller (EDGAR MFP-3)"
"2025-06-01","BSLXX",,0.0336,,"gapFiller (EDGAR MFP-3)"
"2025-06-02","BSLXX",,0.0336,,"gapFiller (EDGAR MFP-3)"
"2025-06-03","BSLXX",,0.0337,,"EDGAR MFP-3"
"2025-06-04","BSLXX",,0.0336,,"EDGAR MFP-3"
"2025-06-05","BSLXX",,0.0336,,"EDGAR MFP-3"
"2025-06-06","BSLXX",,0.03339,0.03358,"BlackRock"
"2025-06-07","BSLXX",,0.03339,0.03358,"gapFiller (BlackRock)"
"2025-06-08","BSLXX",,0.03339,0.03358,"gapFiller (BlackRock)"
"2025-06-09","BSLXX",,0.03335,0.03357,"BlackRock"
"2025-06-10","BSLXX",,0.03334,0.03357,"BlackRock"
"2025-06-11","BSLXX",,0.03335,0.03356,"BlackRock"
"2025-06-12","BSLXX",,0.03335,0.03355,"BlackRock"
"2025-06-13","BSLXX",,0.03337,0.03352,"BlackRock"
"2025-06-14","BSLXX",,0.03337,0.03352,"gapFiller (BlackRock)"
"2025-06-15","BSLXX",,0.03337,0.03352,"gapFiller (BlackRock)"
"2025-06-16","BSLXX",,0.03338,0.03351,"BlackRock"
"2025-06-17","BSLXX",,0.0334,0.0335,"BlackRock"
"2025-06-18","BSLXX",,0.03342,0.03349,"BlackRock"
"2025-06-19","BSLXX",,0.03342,0.03349,"gapFiller (BlackRock)"
"2025-06-20","BSLXX",,0.03342,0.03347,"BlackRock"
"2025-06-21","BSLXX",,0.03342,0.03347,"gapFiller (BlackRock)"
"2025-06-22","BSLXX",,0.03342,0.03347,"gapFiller (BlackRock)"
"2025-06-23","BSLXX",,0.03342,0.03347,"BlackRock"
"2025-06-24","BSLXX",,0.0334,0.03347,"BlackRock"
"2025-06-25","BSLXX",,0.03342,0.03347,"BlackRock"
"2025-06-26","BSLXX",,0.03348,0.03347,"BlackRock"
"2025-06-27","BSLXX",,0.03368,0.03348,"BlackRock"
"2025-06-28","BSLXX",,0.03368,0.03348,"gapFiller (BlackRock)"
"2025-06-29","BSLXX",,0.03368,0.03348,"gapFiller (BlackRock)"
"2025-06-30","BSLXX",,0.03374,0.03349,"BlackRock"
"2025-07-01","BSLXX",,0.0338,0.03349,"BlackRock"
"2025-07-02","BSLXX",,0.03384,0.0335,"BlackRock"
"2025-07-03","BSLXX",,0.03371,0.03353,"BlackRock"
"2025-07-04","BSLXX",,0.03371,0.03353,"gapFiller (BlackRock)"
"2025-07-05","BSLXX",,0.03371,0.03353,"gapFiller (BlackRock)"
"2025-07-06","BSLXX",,0.03371,0.03353,"gapFiller (BlackRock)"
"2025-07-07","BSLXX",,0.03366,0.03354,"BlackRock"
"2025-07-08","BSLXX",,0.03362,0.03354,"BlackRock"
"2025-07-09","BSLXX",,0.03358,0.03355,"BlackRock"
"2025-07-10","BSLXX",,0.03356,0.03356,"BlackRock"
"2025-07-11","BSLXX",,0.03351,0.03357,"BlackRock"
"2025-07-12","BSLXX",,0.03351,0.03357,"gapFiller (BlackRock)"
"2025-07-13","BSLXX",,0.03351,0.03357,"gapFiller (BlackRock)"
"2025-07-14","BSLXX",,0.03352,0.03357,"BlackRock"
"2025-07-15","BSLXX",,0.03354,0.03358,"BlackRock"
"2025-07-16","BSLXX",,0.03355,0.03359,"BlackRock"
"2025-07-17","BSLXX",,0.03357,0.03359,"BlackRock"
"2025-07-18","BSLXX",,0.03357,0.0336,"BlackRock"
"2025-07-19","BSLXX",,0.03357,0.0336,"gapFiller (BlackRock)"
"2025-07-20","BSLXX",,0.03357,0.0336,"gapFiller (BlackRock)"
"2025-07-21","BSLXX",,0.03355,0.0336,"BlackRock"
"2025-07-22","BSLXX",,0.0335,0.0336,"BlackRock"
"2025-07-23","BSLXX",,0.03345,0.0336,"BlackRock"
"2025-07-24","BSLXX",,0.03342,0.0336,"BlackRock"
"2025-07-25","BSLXX",,0.03348,0.03359,"BlackRock"
"2025-07-26","BSLXX",,0.03348,0.03359,"gapFiller (BlackRock)"
"2025-07-27","BSLXX",,0.03348,0.03359,"gapFiller (BlackRock)"
"2025-07-28","BSLXX",,0.03352,0.03358,"BlackRock"
"2025-07-29","BSLXX",,0.03357,0.03358,"BlackRock"
"2025-07-30","BSLXX",,0.0336,0.03356,"BlackRock"
"2025-07-31","BSLXX",,0.03365,0.03356,"BlackRock"
"2025-08-01","BSLXX",,0.03362,0.03355,"BlackRock"
"2025-08-02","BSLXX",,0.03362,0.03355,"gapFiller (BlackRock)"
"2025-08-03","BSLXX",,0.03362,0.03355,"gapFiller (BlackRock)"
"2025-08-04","BSLXX",,0.0336,0.03355,"BlackRock"
"2025-08-05","BSLXX",,0.03356,0.03354,"BlackRock"
"2025-08-06","BSLXX",,0.03352,0.03353,"BlackRock"
"2025-08-07","BSLXX",,0.03348,0.03353,"BlackRock"
"2025-08-08","BSLXX",,0.03338,0.03351,"BlackRock"
"2025-08-09","BSLXX",,0.03338,0.03351,"gapFiller (BlackRock)"
"2025-08-10","BSLXX",,0.03338,0.03351,"gapFiller (BlackRock)"
"2025-08-11","BSLXX",,0.03337,0.03351,"BlackRock"
"2025-08-12","BSLXX",,0.03337,0.03351,"BlackRock"
"2025-08-13","BSLXX",,0.03338,0.0335,"BlackRock"
"2025-08-14","BSLXX",,0.03335,0.03349,"BlackRock"
"2025-08-15","BSLXX",,0.03337,0.03346,"BlackRock"
"2025-08-16","BSLXX",,0.03337,0.03346,"gapFiller (BlackRock)"
"2025-08-17","BSLXX",,0.03337,0.03346,"gapFiller (BlackRock)"
"2025-08-18","BSLXX",,0.03337,0.03346,"BlackRock"
"2025-08-19","BSLXX",,0.03335,0.03345,"BlackRock"
"2025-08-20","BSLXX",,0.03333,0.03345,"BlackRock"
"2025-08-21","BSLXX",,0.03332,0.03344,"BlackRock"
"2025-08-22","BSLXX",,0.03331,0.03343,"BlackRock"
"2025-08-23","BSLXX",,0.03331,0.03343,"gapFiller (BlackRock)"
"2025-08-24","BSLXX",,0.03331,0.03343,"gapFiller (BlackRock)"
"2025-08-25","BSLXX",,0.0333,0.03343,"BlackRock"
"2025-08-26","BSLXX",,0.03333,0.03342,"BlackRock"
"2025-08-27","BSLXX",,0.03335,0.03341,"BlackRock"
"2025-08-28","BSLXX",,0.03336,0.0334,"BlackRock"
"2025-08-29","BSLXX",,0.03331,0.03335,"BlackRock"
"2025-08-30","BSLXX",,0.03331,0.03335,"gapFiller (BlackRock)"
"2025-08-31","BSLXX",,0.03331,0.03335,"gapFiller (BlackRock)"
"2025-09-01","BSLXX",,0.03331,0.03335,"gapFiller (BlackRock)"
"2025-09-02","BSLXX",,0.03329,0.03334,"BlackRock"
"2025-09-03","BSLXX",,0.03326,0.03333,"BlackRock"
"2025-09-04","BSLXX",,0.03324,0.03332,"BlackRock"
"2025-09-05","BSLXX",,0.03316,0.0333,"BlackRock"
"2025-09-06","BSLXX",,0.03316,0.0333,"gapFiller (BlackRock)"
"2025-09-07","BSLXX",,0.03316,0.0333,"gapFiller (BlackRock)"
"2025-09-08","BSLXX",,0.03314,0.03329,"BlackRock"
"2025-09-09","BSLXX",,0.0331,0.03328,"BlackRock"
"2025-09-10","BSLXX",,0.03307,0.03326,"BlackRock"
"2025-09-11","BSLXX",,0.03305,0.03325,"BlackRock"
"2025-09-12","BSLXX",,0.03301,0.03322,"BlackRock"
"2025-09-13","BSLXX",,0.03301,0.03322,"gapFiller (BlackRock)"
"2025-09-14","BSLXX",,0.03301,0.03322,"gapFiller (BlackRock)"
"2025-09-15","BSLXX",,0.03304,0.03321,"BlackRock"
"2025-09-16","BSLXX",,0.03304,0.0332,"BlackRock"
"2025-09-17","BSLXX",,0.03302,0.03318,"BlackRock"
"2025-09-18","BSLXX",,0.03288,0.03314,"BlackRock"
"2025-09-19","BSLXX",,0.03233,0.03298,"BlackRock"
"2025-09-20","BSLXX",,0.03233,0.03298,"gapFiller (BlackRock)"
"2025-09-21","BSLXX",,0.03233,0.03298,"gapFiller (BlackRock)"
"2025-09-22","BSLXX",,0.03211,0.03293,"BlackRock"
"2025-09-23","BSLXX",,0.03191,0.03287,"BlackRock"
"2025-09-24","BSLXX",,0.03174,0.03282,"BlackRock"
"2025-09-25","BSLXX",,0.03172,0.03276,"BlackRock"
"2025-09-26","BSLXX",,0.03174,0.03261,"BlackRock"
"2025-09-27","BSLXX",,0.03174,0.03261,"gapFiller (BlackRock)"
"2025-09-28","BSLXX",,0.03174,0.03261,"gapFiller (BlackRock)"
"2025-09-29","BSLXX",,0.03174,0.03256,"BlackRock"
"2025-09-30","BSLXX",,0.03178,0.03251,"BlackRock"
"2025-10-01","BSLXX",,0.03178,0.03251,"gapFiller (BlackRock)"
"2025-10-02","BSLXX",,0.0318,,"EDGAR MFP-3"
"2025-10-03","BSLXX",,0.0318,,"EDGAR MFP-3"
"2025-10-04","BSLXX",,0.0318,,"gapFiller (EDGAR MFP-3)"
"2025-10-05","BSLXX",,0.0318,,"gapFiller (EDGAR MFP-3)"
"2025-10-06","BSLXX",,0.03172,0.03222,"BlackRock"
"2025-10-07","BSLXX",,0.03166,0.03216,"BlackRock"
"2025-10-08","BSLXX",,0.0316,0.0321,"BlackRock"
"2025-10-09","BSLXX",,0.03155,0.03205,"BlackRock"
"2025-10-10","BSLXX",,0.03139,0.03183,"BlackRock"
"2025-10-11","BSLXX",,0.03139,0.03183,"gapFiller (BlackRock)"
"2025-10-12","BSLXX",,0.03139,0.03183,"gapFiller (BlackRock)"
"2025-10-13","BSLXX",,0.0314,,"EDGAR MFP-3"
"2025-10-14","BSLXX",,0.03141,0.03178,"BlackRock"
"2025-10-15","BSLXX",,0.03147,0.03174,"BlackRock"
"2025-10-16","BSLXX",,0.03155,0.0317,"BlackRock"
"2025-10-17","BSLXX",,0.03168,0.03165,"BlackRock"
"2025-10-18","BSLXX",,0.03168,0.03165,"gapFiller (BlackRock)"
"2025-10-19","BSLXX",,0.03168,0.03165,"gapFiller (BlackRock)"
"2025-10-20","BSLXX",,0.0317,0.03164,"BlackRock"
"2025-10-21","BSLXX",,0.03171,0.03164,"BlackRock"
"2025-10-22","BSLXX",,0.03168,0.03164,"BlackRock"
"2025-10-23","BSLXX",,0.03163,0.03164,"BlackRock"
"2025-10-24","BSLXX",,0.03158,0.03162,"BlackRock"
"2025-10-25","BSLXX",,0.03158,0.03162,"gapFiller (BlackRock)"
"2025-10-26","BSLXX",,0.03158,0.03162,"gapFiller (BlackRock)"
"2025-10-27","BSLXX",,0.03161,0.03161,"BlackRock"
"2025-10-28","BSLXX",,0.03161,0.03161,"BlackRock"
"2025-10-29","BSLXX",,0.03159,0.0316,"BlackRock"
"2025-10-30","BSLXX",,0.03146,0.03156,"BlackRock"
"2025-10-31","BSLXX",,0.03115,0.03147,"BlackRock"
"2025-11-01","BSLXX",,0.03115,0.03147,"gapFiller (BlackRock)"
"2025-11-02","BSLXX",,0.03115,0.03147,"gapFiller (BlackRock)"
"2025-11-03","BSLXX",,0.03103,0.03145,"BlackRock"
"2025-11-04","BSLXX",,0.03088,0.03141,"BlackRock"
"2025-11-05","BSLXX",,0.0307,0.03136,"BlackRock"
"2025-11-06","BSLXX",,0.03066,0.03133,"BlackRock"
"2025-11-07","BSLXX",,0.03037,0.03121,"BlackRock"
"2025-11-08","BSLXX",,0.03037,0.03121,"gapFiller (BlackRock)"
"2025-11-09","BSLXX",,0.03037,0.03121,"gapFiller (BlackRock)"
"2025-11-10","BSLXX",,0.03023,0.03113,"BlackRock"
"2025-11-11","BSLXX",,0.0302,,"EDGAR MFP-3"
"2025-11-12","BSLXX",,0.03023,0.03109,"BlackRock"
"2025-11-13","BSLXX",,0.03022,0.03105,"BlackRock"
"2025-11-14","BSLXX",,0.03022,0.03089,"BlackRock"
"2025-11-15","BSLXX",,0.03022,0.03089,"gapFiller (BlackRock)"
"2025-11-16","BSLXX",,0.03022,0.03089,"gapFiller (BlackRock)"
"2025-11-17","BSLXX",,0.03021,0.03084,"BlackRock"
"2025-11-18","BSLXX",,0.03019,0.03078,"BlackRock"
"2025-11-19","BSLXX",,0.03016,0.03073,"BlackRock"
"2025-11-20","BSLXX",,0.0301,0.03067,"BlackRock"
"2025-11-21","BSLXX",,0.03002,0.03052,"BlackRock"
"2025-11-22","BSLXX",,0.03002,0.03052,"gapFiller (BlackRock)"
"2025-11-23","BSLXX",,0.03002,0.03052,"gapFiller (BlackRock)"
"2025-11-24","BSLXX",,0.03,0.03046,"BlackRock"
"2025-11-25","BSLXX",,0.03,0.03041,"BlackRock"
"2025-11-26","BSLXX",,0.03012,0.03033,"BlackRock"
"2025-11-27","BSLXX",,0.03012,0.03033,"gapFiller (BlackRock)"
"2025-11-28","BSLXX",,0.03032,0.03027,"BlackRock"
"2025-11-29","BSLXX",,0.03032,0.03027,"gapFiller (BlackRock)"
"2025-11-30","BSLXX",,0.03032,0.03027,"gapFiller (BlackRock)"
"2025-12-01","BSLXX",,0.03037,0.03026,"BlackRock"
"2025-12-02","BSLXX",,0.03036,0.03023,"BlackRock"
"2025-12-03","BSLXX",,0.03027,0.03019,"BlackRock"
"2025-12-04","BSLXX",,0.03016,0.03016,"BlackRock"
"2025-12-05","BSLXX",,0.02978,0.03009,"BlackRock"
"2025-12-06","BSLXX",,0.02978,0.03009,"gapFiller (BlackRock)"
"2025-12-07","BSLXX",,0.02978,0.03009,"gapFiller (BlackRock)"
"2025-12-08","BSLXX",,0.02968,0.03007,"BlackRock"
"2025-12-09","BSLXX",,0.0296,0.03005,"BlackRock"
"2025-12-10","BSLXX",,0.02954,0.03002,"BlackRock"
"2025-12-11","BSLXX",,0.02938,0.02996,"BlackRock"
"2025-12-12","BSLXX",,0.02882,0.02976,"BlackRock"
"2025-12-13","BSLXX",,0.02882,0.02976,"gapFiller (BlackRock)"
"2025-12-14","BSLXX",,0.02882,0.02976,"gapFiller (BlackRock)"
"2025-12-15","BSLXX",,0.02866,0.02971,"BlackRock"
"2025-12-16","BSLXX",,0.02847,0.02964,"BlackRock"
"2025-12-17","BSLXX",,0.0283,0.02957,"BlackRock"
"2025-12-18","BSLXX",,0.02824,0.0295,"BlackRock"
"2025-12-19","BSLXX",,0.02812,0.02931,"BlackRock"
"2025-12-20","BSLXX",,0.02812,0.02931,"gapFiller (BlackRock)"
"2025-12-21","BSLXX",,0.02812,0.02931,"gapFiller (BlackRock)"
"2025-12-22","BSLXX",,0.02806,0.02925,"BlackRock"
"2025-12-23","BSLXX",,0.02803,0.02918,"BlackRock"
