asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2023-11-13","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-14","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-15","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-16","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-17","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-18","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-19","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-20","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-21","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-22","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-23","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-24","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-25","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-26","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-27","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-28","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-29","MCBXX",,0.0424,,"gapFiller (EDGAR MFP-2)"
"2023-11-30","MCBXX",,0.0425,,"EDGAR MFP-2"
"2023-12-01","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-02","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-03","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-04","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-05","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-06","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-07","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-08","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-09","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-10","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-11","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-12","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-13","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-14","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-15","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-16","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-17","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-18","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-19","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-20","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-21","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-22","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-23","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-24","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-25","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-26","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-27","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-28","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-29","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-30","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2023-12-31","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-01","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-02","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-03","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-04","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-05","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-06","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-07","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-08","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-09","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-10","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-11","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-12","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-13","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-14","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-15","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-16","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-17","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-18","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-19","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-20","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-21","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-22","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-23","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-24","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-25","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-26","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-27","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-28","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-29","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-30","MCBXX",,0.0425,,"gapFiller (EDGAR MFP-2)"
"2024-01-31","MCBXX",,0.0422,,"EDGAR MFP-2"
"2024-02-01","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-02","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-03","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-04","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-05","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-06","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-07","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-08","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-09","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-10","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-11","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-12","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-13","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-14","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-15","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-16","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-17","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-18","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-19","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-20","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-21","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-22","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-23","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-24","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-25","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-26","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-27","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-28","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-02-29","MCBXX",,0.0422,,"EDGAR MFP-2"
"2024-03-01","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-02","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-03","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-04","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-05","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-06","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-07","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-08","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-09","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-10","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-11","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-12","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-13","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-14","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-15","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-16","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-17","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-18","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-19","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-20","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-21","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-22","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-23","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-24","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-25","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-26","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-27","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-28","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-29","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-30","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-03-31","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-01","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-02","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-03","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-04","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-05","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-06","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-07","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-08","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-09","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-10","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-11","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-12","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-13","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-14","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-15","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-16","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-17","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-18","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-19","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-20","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-21","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-22","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-23","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-24","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-25","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-26","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-27","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-28","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-29","MCBXX",,0.0422,,"gapFiller (EDGAR MFP-2)"
"2024-04-30","MCBXX",,0.0418,,"EDGAR MFP-2"
"2024-05-01","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-02","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-03","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-04","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-05","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-06","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-07","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-08","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-09","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-10","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-11","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-12","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-13","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-14","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-15","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-16","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-17","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-18","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-19","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-20","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-21","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-22","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-23","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-24","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-25","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-26","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-27","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-28","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-29","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-30","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-2)"
"2024-05-31","MCBXX",,0.042,,"EDGAR MFP-2"
"2024-06-01","MCBXX",,0.042,,"gapFiller (EDGAR MFP-2)"
"2024-06-02","MCBXX",,0.042,,"gapFiller (EDGAR MFP-2)"
"2024-06-03","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-06-04","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-06-05","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-06-06","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-06-07","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-06-08","MCBXX",,0.042,,"gapFiller (EDGAR MFP-3)"
"2024-06-09","MCBXX",,0.042,,"gapFiller (EDGAR MFP-3)"
"2024-06-10","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-06-11","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-06-12","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-06-13","MCBXX",,0.0418,,"EDGAR MFP-3"
"2024-06-14","MCBXX",,0.0418,,"EDGAR MFP-3"
"2024-06-15","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-3)"
"2024-06-16","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-3)"
"2024-06-17","MCBXX",,0.0418,,"EDGAR MFP-3"
"2024-06-18","MCBXX",,0.0418,,"EDGAR MFP-3"
"2024-06-19","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-3)"
"2024-06-20","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-06-21","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-06-22","MCBXX",,0.0419,,"gapFiller (EDGAR MFP-3)"
"2024-06-23","MCBXX",,0.0419,,"gapFiller (EDGAR MFP-3)"
"2024-06-24","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-06-25","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-06-26","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-06-27","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-06-28","MCBXX",,0.0421,,"EDGAR MFP-3"
"2024-06-29","MCBXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2024-06-30","MCBXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2024-07-01","MCBXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2024-07-02","MCBXX",,0.0422,,"EDGAR MFP-3"
"2024-07-03","MCBXX",,0.0421,,"EDGAR MFP-3"
"2024-07-04","MCBXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2024-07-05","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-07-06","MCBXX",,0.042,,"gapFiller (EDGAR MFP-3)"
"2024-07-07","MCBXX",,0.042,,"gapFiller (EDGAR MFP-3)"
"2024-07-08","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-07-09","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-07-10","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-07-11","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-07-12","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-07-13","MCBXX",,0.0419,,"gapFiller (EDGAR MFP-3)"
"2024-07-14","MCBXX",,0.0419,,"gapFiller (EDGAR MFP-3)"
"2024-07-15","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-07-16","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-07-17","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-07-18","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-07-19","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-07-20","MCBXX",,0.042,,"gapFiller (EDGAR MFP-3)"
"2024-07-21","MCBXX",,0.042,,"gapFiller (EDGAR MFP-3)"
"2024-07-22","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-07-23","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-07-24","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-07-25","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-07-26","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-07-27","MCBXX",,0.042,,"gapFiller (EDGAR MFP-3)"
"2024-07-28","MCBXX",,0.042,,"gapFiller (EDGAR MFP-3)"
"2024-07-29","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-07-30","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-07-31","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-08-01","MCBXX",,0.042,,"gapFiller (EDGAR MFP-3)"
"2024-08-02","MCBXX",,0.0421,,"EDGAR MFP-3"
"2024-08-03","MCBXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2024-08-04","MCBXX",,0.0421,,"gapFiller (EDGAR MFP-3)"
"2024-08-05","MCBXX",,0.0421,,"EDGAR MFP-3"
"2024-08-06","MCBXX",,0.0422,,"EDGAR MFP-3"
"2024-08-07","MCBXX",,0.0422,,"EDGAR MFP-3"
"2024-08-08","MCBXX",,0.0422,,"EDGAR MFP-3"
"2024-08-09","MCBXX",,0.0423,,"EDGAR MFP-3"
"2024-08-10","MCBXX",,0.0423,,"gapFiller (EDGAR MFP-3)"
"2024-08-11","MCBXX",,0.0423,,"gapFiller (EDGAR MFP-3)"
"2024-08-12","MCBXX",,0.0423,,"EDGAR MFP-3"
"2024-08-13","MCBXX",,0.0422,,"EDGAR MFP-3"
"2024-08-14","MCBXX",,0.0421,,"EDGAR MFP-3"
"2024-08-15","MCBXX",,0.0421,,"EDGAR MFP-3"
"2024-08-16","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-08-17","MCBXX",,0.042,,"gapFiller (EDGAR MFP-3)"
"2024-08-18","MCBXX",,0.042,,"gapFiller (EDGAR MFP-3)"
"2024-08-19","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-08-20","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-08-21","MCBXX",,0.042,,"EDGAR MFP-3"
"2024-08-22","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-08-23","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-08-24","MCBXX",,0.0419,,"gapFiller (EDGAR MFP-3)"
"2024-08-25","MCBXX",,0.0419,,"gapFiller (EDGAR MFP-3)"
"2024-08-26","MCBXX",,0.0418,,"EDGAR MFP-3"
"2024-08-27","MCBXX",,0.0418,,"EDGAR MFP-3"
"2024-08-28","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-08-29","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-08-30","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-08-31","MCBXX",,0.0419,,"gapFiller (EDGAR MFP-3)"
"2024-09-01","MCBXX",,0.0419,,"gapFiller (EDGAR MFP-3)"
"2024-09-02","MCBXX",,0.0419,,"gapFiller (EDGAR MFP-3)"
"2024-09-03","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-09-04","MCBXX",,0.0419,,"EDGAR MFP-3"
"2024-09-05","MCBXX",,0.0418,,"EDGAR MFP-3"
"2024-09-06","MCBXX",,0.0418,,"EDGAR MFP-3"
"2024-09-07","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-3)"
"2024-09-08","MCBXX",,0.0418,,"gapFiller (EDGAR MFP-3)"
"2024-09-09","MCBXX",,0.0418,,"EDGAR MFP-3"
"2024-09-10","MCBXX",,0.0417,,"EDGAR MFP-3"
"2024-09-11","MCBXX",,0.0417,,"EDGAR MFP-3"
"2024-09-12","MCBXX",,0.0417,,"EDGAR MFP-3"
"2024-09-13","MCBXX",,0.0416,,"EDGAR MFP-3"
"2024-09-14","MCBXX",,0.0416,,"gapFiller (EDGAR MFP-3)"
"2024-09-15","MCBXX",,0.0416,,"gapFiller (EDGAR MFP-3)"
"2024-09-16","MCBXX",,0.0416,,"EDGAR MFP-3"
"2024-09-17","MCBXX",,0.0416,,"EDGAR MFP-3"
"2024-09-18","MCBXX",,0.0416,,"EDGAR MFP-3"
"2024-09-19","MCBXX",,0.0412,,"EDGAR MFP-3"
"2024-09-20","MCBXX",,0.0399,,"EDGAR MFP-3"
"2024-09-21","MCBXX",,0.0399,,"gapFiller (EDGAR MFP-3)"
"2024-09-22","MCBXX",,0.0399,,"gapFiller (EDGAR MFP-3)"
"2024-09-23","MCBXX",,0.0395,,"EDGAR MFP-3"
"2024-09-24","MCBXX",,0.039,,"EDGAR MFP-3"
"2024-09-25","MCBXX",,0.0385,,"EDGAR MFP-3"
"2024-09-26","MCBXX",,0.0384,,"EDGAR MFP-3"
"2024-09-27","MCBXX",,0.0384,,"EDGAR MFP-3"
"2024-09-28","MCBXX",,0.0384,,"gapFiller (EDGAR MFP-3)"
"2024-09-29","MCBXX",,0.0384,,"gapFiller (EDGAR MFP-3)"
"2024-09-30","MCBXX",,0.0384,,"EDGAR MFP-3"
"2024-10-01","MCBXX",,0.0384,,"gapFiller (EDGAR MFP-3)"
"2024-10-02","MCBXX",,0.0386,,"EDGAR MFP-3"
"2024-10-03","MCBXX",,0.0385,,"EDGAR MFP-3"
"2024-10-04","MCBXX",,0.0385,,"EDGAR MFP-3"
"2024-10-05","MCBXX",,0.0385,,"gapFiller (EDGAR MFP-3)"
"2024-10-06","MCBXX",,0.0385,,"gapFiller (EDGAR MFP-3)"
"2024-10-07","MCBXX",,0.0384,,"EDGAR MFP-3"
"2024-10-08","MCBXX",,0.0383,,"EDGAR MFP-3"
"2024-10-09","MCBXX",,0.0382,,"EDGAR MFP-3"
"2024-10-10","MCBXX",,0.0382,,"EDGAR MFP-3"
"2024-10-11","MCBXX",,0.038,,"EDGAR MFP-3"
"2024-10-12","MCBXX",,0.038,,"gapFiller (EDGAR MFP-3)"
"2024-10-13","MCBXX",,0.038,,"gapFiller (EDGAR MFP-3)"
"2024-10-14","MCBXX",,0.0379,,"EDGAR MFP-3"
"2024-10-15","MCBXX",,0.0379,,"EDGAR MFP-3"
"2024-10-16","MCBXX",,0.0378,,"EDGAR MFP-3"
"2024-10-17","MCBXX",,0.0378,,"EDGAR MFP-3"
"2024-10-18","MCBXX",,0.0376,,"EDGAR MFP-3"
"2024-10-19","MCBXX",,0.0376,,"gapFiller (EDGAR MFP-3)"
"2024-10-20","MCBXX",,0.0376,,"gapFiller (EDGAR MFP-3)"
"2024-10-21","MCBXX",,0.0376,,"EDGAR MFP-3"
"2024-10-22","MCBXX",,0.0376,,"EDGAR MFP-3"
"2024-10-23","MCBXX",,0.0376,,"EDGAR MFP-3"
"2024-10-24","MCBXX",,0.0376,,"EDGAR MFP-3"
"2024-10-25","MCBXX",,0.0377,,"EDGAR MFP-3"
"2024-10-26","MCBXX",,0.0377,,"gapFiller (EDGAR MFP-3)"
"2024-10-27","MCBXX",,0.0377,,"gapFiller (EDGAR MFP-3)"
"2024-10-28","MCBXX",,0.0376,,"EDGAR MFP-3"
"2024-10-29","MCBXX",,0.0376,,"EDGAR MFP-3"
"2024-10-30","MCBXX",,0.0376,,"EDGAR MFP-3"
"2024-10-31","MCBXX",,0.0375,,"EDGAR MFP-3"
"2024-11-01","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-02","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-03","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-04","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
"2024-11-05","MCBXX",,0.0375,,"gapFiller (EDGAR MFP-3)"
