asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2023-01-06","SCAXX",,0.02835,,"gapFiller"
"2023-01-07","SCAXX",,0.02722,,"gapFiller"
"2023-01-08","SCAXX",,0.02683,,"moneymarket.fun"
"2023-01-09","SCAXX",,0.02647,,"moneymarket.fun"
"2023-01-13","SCAXX",,0.02608,,"gapFiller"
"2023-01-13","SCAXX",,0.02608,,"gapFiller"
"2023-01-13","SCAXX",,0.02608,,"gapFiller"
"2023-01-13","SCAXX",,0.02608,,"gapFiller"
"2023-01-14","SCAXX",,0.02566,,"gapFiller"
"2023-01-15","SCAXX",,0.02404,,"gapFiller"
"2023-01-16","SCAXX",,0.02366,,"moneymarket.fun"
"2023-01-19","SCAXX",,0.02327,,"gapFiller"
"2023-01-19","SCAXX",,0.02327,,"gapFiller"
"2023-01-19","SCAXX",,0.02327,,"gapFiller"
"2023-01-20","SCAXX",,0.02286,,"gapFiller"
"2023-01-21","SCAXX",,0.02166,,"gapFiller"
"2023-01-22","SCAXX",,0.02129,,"moneymarket.fun"
"2023-01-23","SCAXX",,0.02089,,"moneymarket.fun"
"2023-01-26","SCAXX",,0.02058,,"gapFiller"
"2023-01-26","SCAXX",,0.02058,,"gapFiller"
"2023-01-26","SCAXX",,0.02058,,"gapFiller"
"2023-01-27","SCAXX",,0.02052,,"gapFiller"
"2023-01-28","SCAXX",,0.02035,,"gapFiller"
"2023-01-29","SCAXX",,0.02025,,"moneymarket.fun"
"2023-01-30","SCAXX",,0.02013,,"moneymarket.fun"
"2023-02-02","SCAXX",,0.02002,,"gapFiller"
"2023-02-02","SCAXX",,0.02002,,"gapFiller"
"2023-02-02","SCAXX",,0.02002,,"gapFiller"
"2023-02-03","SCAXX",,0.02,,"gapFiller"
"2023-02-04","SCAXX",,0.02028,,"gapFiller"
"2023-02-05","SCAXX",,0.02049,,"moneymarket.fun"
"2023-02-06","SCAXX",,0.02082,,"moneymarket.fun"
"2023-02-09","SCAXX",,0.02133,,"gapFiller"
"2023-02-09","SCAXX",,0.02133,,"gapFiller"
"2023-02-09","SCAXX",,0.02133,,"gapFiller"
"2023-02-10","SCAXX",,0.0226,,"gapFiller"
"2023-02-11","SCAXX",,0.0262,,"gapFiller"
"2023-02-12","SCAXX",,0.02732,,"moneymarket.fun"
"2023-02-13","SCAXX",,0.02833,,"moneymarket.fun"
"2023-02-17","SCAXX",,0.02921,,"gapFiller"
"2023-02-17","SCAXX",,0.02921,,"gapFiller"
"2023-02-17","SCAXX",,0.02921,,"gapFiller"
"2023-02-17","SCAXX",,0.02921,,"gapFiller"
"2023-02-18","SCAXX",,0.02934,,"gapFiller"
"2023-02-19","SCAXX",,0.02978,,"gapFiller"
"2023-02-20","SCAXX",,0.02983,,"moneymarket.fun"
"2023-02-23","SCAXX",,0.02978,,"gapFiller"
"2023-02-23","SCAXX",,0.02978,,"gapFiller"
"2023-02-23","SCAXX",,0.02978,,"gapFiller"
"2023-02-24","SCAXX",,0.0294,,"gapFiller"
"2023-02-25","SCAXX",,0.02825,,"gapFiller"
"2023-02-26","SCAXX",,0.02786,,"moneymarket.fun"
"2023-02-27","SCAXX",,0.0275,,"moneymarket.fun"
"2023-03-02","SCAXX",,0.02716,,"gapFiller"
"2023-03-02","SCAXX",,0.02716,,"gapFiller"
"2023-03-02","SCAXX",,0.02716,,"gapFiller"
"2023-03-03","SCAXX",,0.02683,,"gapFiller"
"2023-03-04","SCAXX",,0.02584,,"gapFiller"
"2023-03-05","SCAXX",,0.02551,,"moneymarket.fun"
"2023-03-06","SCAXX",,0.02517,,"moneymarket.fun"
"2023-03-09","SCAXX",,0.0248,,"gapFiller"
"2023-03-09","SCAXX",,0.0248,,"gapFiller"
"2023-03-09","SCAXX",,0.0248,,"gapFiller"
"2023-03-10","SCAXX",,0.02446,,"gapFiller"
"2023-03-11","SCAXX",,0.02347,,"gapFiller"
"2023-03-12","SCAXX",,0.02314,,"moneymarket.fun"
"2023-03-13","SCAXX",,0.02272,,"moneymarket.fun"
"2023-03-16","SCAXX",,0.02248,,"gapFiller"
"2023-03-16","SCAXX",,0.02248,,"gapFiller"
"2023-03-16","SCAXX",,0.02248,,"gapFiller"
"2023-03-17","SCAXX",,0.02274,,"gapFiller"
"2023-03-18","SCAXX",,0.02416,,"gapFiller"
"2023-03-19","SCAXX",,0.02481,,"moneymarket.fun"
"2023-03-20","SCAXX",,0.02567,,"moneymarket.fun"
"2023-03-23","SCAXX",,0.02657,,"gapFiller"
"2023-03-23","SCAXX",,0.02657,,"gapFiller"
"2023-03-23","SCAXX",,0.02657,,"gapFiller"
"2023-03-24","SCAXX",,0.0279,,"gapFiller"
"2023-03-25","SCAXX",,0.03124,,"gapFiller"
"2023-03-26","SCAXX",,0.03219,,"moneymarket.fun"
"2023-03-27","SCAXX",,0.03307,,"moneymarket.fun"
"2023-03-30","SCAXX",,0.03374,,"gapFiller"
"2023-03-30","SCAXX",,0.03374,,"gapFiller"
"2023-03-30","SCAXX",,0.03374,,"gapFiller"
"2023-03-31","SCAXX",,0.03354,,"gapFiller"
"2023-04-01","SCAXX",,0.03283,,"gapFiller"
"2023-04-02","SCAXX",,0.03252,,"moneymarket.fun"
"2023-04-06","SCAXX",,0.0322,,"gapFiller"
"2023-04-06","SCAXX",,0.0322,,"gapFiller"
"2023-04-06","SCAXX",,0.0322,,"gapFiller"
"2023-04-06","SCAXX",,0.0322,,"gapFiller"
"2023-04-07","SCAXX",,0.03181,,"gapFiller"
"2023-04-08","SCAXX",,0.02936,,"gapFiller"
"2023-04-09","SCAXX",,0.02877,,"moneymarket.fun"
"2023-04-10","SCAXX",,0.02814,,"moneymarket.fun"
"2023-04-13","SCAXX",,0.02751,,"gapFiller"
"2023-04-13","SCAXX",,0.02751,,"gapFiller"
"2023-04-13","SCAXX",,0.02751,,"gapFiller"
"2023-04-14","SCAXX",,0.02695,,"gapFiller"
"2023-04-15","SCAXX",,0.02532,,"gapFiller"
"2023-04-17","SCAXX",,0.02478,,"gapFiller"
"2023-04-17","SCAXX",,0.02478,,"gapFiller"
"2023-04-20","SCAXX",,0.02431,,"gapFiller"
"2023-04-20","SCAXX",,0.02431,,"gapFiller"
"2023-04-20","SCAXX",,0.02431,,"gapFiller"
"2023-04-21","SCAXX",,0.02404,,"gapFiller"
"2023-04-22","SCAXX",,0.02645,,"gapFiller"
"2023-04-23","SCAXX",,0.02719,,"moneymarket.fun"
"2023-04-24","SCAXX",,0.02795,,"moneymarket.fun"
"2023-04-27","SCAXX",,0.02867,,"gapFiller"
"2023-04-27","SCAXX",,0.02867,,"gapFiller"
"2023-04-27","SCAXX",,0.02867,,"gapFiller"
"2023-04-28","SCAXX",,0.02927,,"gapFiller"
"2023-04-29","SCAXX",,0.03078,,"gapFiller"
"2023-04-30","SCAXX",,0.03112,,"moneymarket.fun"
"2023-05-01","SCAXX",,0.03136,,"moneymarket.fun"
"2023-05-04","SCAXX",,0.03142,,"gapFiller"
"2023-05-04","SCAXX",,0.03142,,"gapFiller"
"2023-05-04","SCAXX",,0.03142,,"gapFiller"
"2023-05-05","SCAXX",,0.03092,,"gapFiller"
"2023-05-06","SCAXX",,0.02959,,"gapFiller"
"2023-05-07","SCAXX",,0.02922,,"moneymarket.fun"
"2023-05-08","SCAXX",,0.02877,,"moneymarket.fun"
"2023-05-11","SCAXX",,0.02844,,"gapFiller"
"2023-05-11","SCAXX",,0.02844,,"gapFiller"
"2023-05-11","SCAXX",,0.02844,,"gapFiller"
"2023-05-12","SCAXX",,0.02817,,"gapFiller"
"2023-05-13","SCAXX",,0.02717,,"gapFiller"
"2023-05-14","SCAXX",,0.02681,,"moneymarket.fun"
"2023-05-15","SCAXX",,0.02656,,"moneymarket.fun"
"2023-05-18","SCAXX",,0.02625,,"gapFiller"
"2023-05-18","SCAXX",,0.02625,,"gapFiller"
"2023-05-18","SCAXX",,0.02625,,"gapFiller"
"2023-05-20","SCAXX",,0.02603,,"gapFiller"
"2023-05-20","SCAXX",,0.02603,,"gapFiller"
"2023-05-21","SCAXX",,0.02543,,"gapFiller"
"2023-05-22","SCAXX",,0.02524,,"gapFiller"
"2023-05-26","SCAXX",,0.02525,,"gapFiller"
"2023-05-26","SCAXX",,0.02525,,"gapFiller"
"2023-05-26","SCAXX",,0.02525,,"gapFiller"
"2023-05-26","SCAXX",,0.02525,,"gapFiller"
"2023-05-27","SCAXX",,0.02558,,"gapFiller"
"2023-05-28","SCAXX",,0.02768,,"gapFiller"
"2023-05-29","SCAXX",,0.0282,,"moneymarket.fun"
"2023-06-01","SCAXX",,0.02866,,"gapFiller"
"2023-06-01","SCAXX",,0.02866,,"gapFiller"
"2023-06-01","SCAXX",,0.02866,,"gapFiller"
"2023-06-02","SCAXX",,0.02877,,"gapFiller"
"2023-06-03","SCAXX",,0.02801,,"gapFiller"
"2023-06-04","SCAXX",,0.02762,,"moneymarket.fun"
"2023-06-05","SCAXX",,0.02712,,"moneymarket.fun"
"2023-06-08","SCAXX",,0.02652,,"gapFiller"
"2023-06-08","SCAXX",,0.02652,,"gapFiller"
"2023-06-08","SCAXX",,0.02652,,"gapFiller"
"2023-06-09","SCAXX",,0.02581,,"gapFiller"
"2023-06-10","SCAXX",,0.02432,,"gapFiller"
"2023-06-11","SCAXX",,0.02399,,"moneymarket.fun"
"2023-06-12","SCAXX",,0.02381,,"moneymarket.fun"
"2023-06-16","SCAXX",,0.02379,,"gapFiller"
"2023-06-16","SCAXX",,0.02379,,"gapFiller"
"2023-06-16","SCAXX",,0.02379,,"gapFiller"
"2023-06-16","SCAXX",,0.02379,,"gapFiller"
"2023-06-17","SCAXX",,0.02421,,"gapFiller"
"2023-06-18","SCAXX",,0.0263,,"gapFiller"
"2023-06-19","SCAXX",,0.02682,,"moneymarket.fun"
"2023-06-22","SCAXX",,0.02739,,"gapFiller"
"2023-06-22","SCAXX",,0.02739,,"gapFiller"
"2023-06-22","SCAXX",,0.02739,,"gapFiller"
"2023-06-23","SCAXX",,0.02811,,"gapFiller"
"2023-06-24","SCAXX",,0.02994,,"gapFiller"
"2023-06-25","SCAXX",,0.03053,,"moneymarket.fun"
"2023-06-26","SCAXX",,0.03101,,"moneymarket.fun"
"2023-06-29","SCAXX",,0.03127,,"gapFiller"
"2023-06-29","SCAXX",,0.03127,,"gapFiller"
"2023-06-29","SCAXX",,0.03127,,"gapFiller"
"2023-07-01","SCAXX",,0.03109,,"gapFiller"
"2023-07-01","SCAXX",,0.03109,,"gapFiller"
"2023-07-02","SCAXX",,0.03024,,"gapFiller"
"2023-07-03","SCAXX",,0.02928,,"gapFiller"
"2023-07-06","SCAXX",,0.02868,,"gapFiller"
"2023-07-06","SCAXX",,0.02868,,"gapFiller"
"2023-07-06","SCAXX",,0.02868,,"gapFiller"
"2023-07-08","SCAXX",,0.0278,,"gapFiller"
"2023-07-08","SCAXX",,0.0278,,"gapFiller"
"2023-07-09","SCAXX",,0.02513,,"gapFiller"
"2023-07-10","SCAXX",,0.02439,,"gapFiller"
"2023-07-13","SCAXX",,0.02283,,"gapFiller"
"2023-07-13","SCAXX",,0.02283,,"gapFiller"
"2023-07-13","SCAXX",,0.02283,,"gapFiller"
"2023-07-14","SCAXX",,0.02205,,"gapFiller"
"2023-07-15","SCAXX",,0.02,,"gapFiller"
"2023-07-16","SCAXX",,0.0195,,"moneymarket.fun"
"2023-07-17","SCAXX",,0.01917,,"moneymarket.fun"
"2023-07-20","SCAXX",,0.01926,,"gapFiller"
"2023-07-20","SCAXX",,0.01926,,"gapFiller"
"2023-07-20","SCAXX",,0.01926,,"gapFiller"
"2023-07-21","SCAXX",,0.02025,,"gapFiller"
"2023-07-22","SCAXX",,0.02379,,"gapFiller"
"2023-07-23","SCAXX",,0.02491,,"moneymarket.fun"
"2023-07-24","SCAXX",,0.02596,,"moneymarket.fun"
"2023-07-27","SCAXX",,0.02679,,"gapFiller"
"2023-07-27","SCAXX",,0.02679,,"gapFiller"
"2023-07-27","SCAXX",,0.02679,,"gapFiller"
"2023-07-28","SCAXX",,0.02758,,"gapFiller"
"2023-07-29","SCAXX",,0.0295,,"gapFiller"
"2023-07-30","SCAXX",,0.03012,,"moneymarket.fun"
"2023-07-31","SCAXX",,0.03055,,"moneymarket.fun"
"2023-08-03","SCAXX",,0.03058,,"gapFiller"
"2023-08-03","SCAXX",,0.03058,,"gapFiller"
"2023-08-03","SCAXX",,0.03058,,"gapFiller"
"2023-08-04","SCAXX",,0.02983,,"gapFiller"
"2023-08-05","SCAXX",,0.02727,,"gapFiller"
"2023-08-06","SCAXX",,0.02632,,"moneymarket.fun"
"2023-08-07","SCAXX",,0.02553,,"moneymarket.fun"
"2023-08-10","SCAXX",,0.02488,,"gapFiller"
"2023-08-10","SCAXX",,0.02488,,"gapFiller"
"2023-08-10","SCAXX",,0.02488,,"gapFiller"
"2023-08-11","SCAXX",,0.02435,,"gapFiller"
"2023-08-12","SCAXX",,0.02301,,"gapFiller"
"2023-08-13","SCAXX",,0.02269,,"moneymarket.fun"
"2023-08-14","SCAXX",,0.02244,,"moneymarket.fun"
"2023-08-17","SCAXX",,0.02249,,"gapFiller"
"2023-08-17","SCAXX",,0.02249,,"gapFiller"
"2023-08-17","SCAXX",,0.02249,,"gapFiller"
"2023-08-18","SCAXX",,0.02301,,"gapFiller"
"2023-08-19","SCAXX",,0.02508,,"gapFiller"
"2023-08-20","SCAXX",,0.02586,,"moneymarket.fun"
"2023-08-21","SCAXX",,0.02665,,"moneymarket.fun"
"2023-08-24","SCAXX",,0.0274,,"gapFiller"
"2023-08-24","SCAXX",,0.0274,,"gapFiller"
"2023-08-24","SCAXX",,0.0274,,"gapFiller"
"2023-08-25","SCAXX",,0.02831,,"gapFiller"
"2023-08-26","SCAXX",,0.03027,,"gapFiller"
"2023-08-27","SCAXX",,0.03073,,"moneymarket.fun"
"2023-08-28","SCAXX",,0.03104,,"moneymarket.fun"
"2023-09-01","SCAXX",,0.0312,,"gapFiller"
"2023-09-01","SCAXX",,0.0312,,"gapFiller"
"2023-09-01","SCAXX",,0.0312,,"gapFiller"
"2023-09-01","SCAXX",,0.0312,,"gapFiller"
"2023-09-02","SCAXX",,0.03079,,"gapFiller"
"2023-09-03","SCAXX",,0.02895,,"gapFiller"
"2023-09-04","SCAXX",,0.02847,,"moneymarket.fun"
"2023-09-07","SCAXX",,0.02791,,"gapFiller"
"2023-09-07","SCAXX",,0.02791,,"gapFiller"
"2023-09-07","SCAXX",,0.02791,,"gapFiller"
"2023-09-08","SCAXX",,0.02728,,"gapFiller"
"2023-09-09","SCAXX",,0.02526,,"gapFiller"
"2023-09-10","SCAXX",,0.0245,,"moneymarket.fun"
"2023-09-11","SCAXX",,0.02382,,"moneymarket.fun"
"2023-09-14","SCAXX",,0.02329,,"gapFiller"
"2023-09-14","SCAXX",,0.02329,,"gapFiller"
"2023-09-14","SCAXX",,0.02329,,"gapFiller"
"2023-09-15","SCAXX",,0.023,,"gapFiller"
"2023-09-16","SCAXX",,0.02315,,"gapFiller"
"2023-09-17","SCAXX",,0.02338,,"moneymarket.fun"
"2023-09-18","SCAXX",,0.02384,,"moneymarket.fun"
"2023-09-21","SCAXX",,0.02451,,"gapFiller"
"2023-09-21","SCAXX",,0.02451,,"gapFiller"
"2023-09-21","SCAXX",,0.02451,,"gapFiller"
"2023-09-22","SCAXX",,0.02571,,"gapFiller"
"2023-09-23","SCAXX",,0.02871,,"gapFiller"
"2023-09-24","SCAXX",,0.02953,,"moneymarket.fun"
"2023-09-25","SCAXX",,0.0301,,"moneymarket.fun"
"2023-09-28","SCAXX",,0.03042,,"gapFiller"
"2023-09-28","SCAXX",,0.03042,,"gapFiller"
"2023-09-28","SCAXX",,0.03042,,"gapFiller"
"2023-09-29","SCAXX",,0.03017,,"gapFiller"
"2023-09-30","SCAXX",,0.02956,,"gapFiller"
"2023-10-01","SCAXX",,0.0292,,"moneymarket.fun"
"2023-10-02","SCAXX",,0.02883,,"moneymarket.fun"
"2023-10-05","SCAXX",,0.02828,,"gapFiller"
"2023-10-05","SCAXX",,0.02828,,"gapFiller"
"2023-10-05","SCAXX",,0.02828,,"gapFiller"
"2023-10-06","SCAXX",,0.02743,,"gapFiller"
"2023-10-07","SCAXX",,0.02395,,"gapFiller"
"2023-10-08","SCAXX",,0.02395,,"moneymarket.fun"
"2023-10-09","SCAXX",,0.02336,,"moneymarket.fun"
"2023-10-12","SCAXX",,0.02283,,"gapFiller"
"2023-10-12","SCAXX",,0.02283,,"gapFiller"
"2023-10-12","SCAXX",,0.02283,,"gapFiller"
"2023-10-13","SCAXX",,0.02269,,"gapFiller"
"2023-10-14","SCAXX",,0.02269,,"gapFiller"
"2023-10-15","SCAXX",,0.02286,,"moneymarket.fun"
"2023-10-16","SCAXX",,0.02317,,"moneymarket.fun"
"2023-10-19","SCAXX",,0.02383,,"gapFiller"
"2023-10-19","SCAXX",,0.02383,,"gapFiller"
"2023-10-19","SCAXX",,0.02383,,"gapFiller"
"2023-10-20","SCAXX",,0.02495,,"gapFiller"
"2023-10-21","SCAXX",,0.02801,,"gapFiller"
"2023-10-22","SCAXX",,0.02885,,"moneymarket.fun"
"2023-10-23","SCAXX",,0.02947,,"moneymarket.fun"
"2023-10-26","SCAXX",,0.0299,,"gapFiller"
"2023-10-26","SCAXX",,0.0299,,"gapFiller"
"2023-10-26","SCAXX",,0.0299,,"gapFiller"
"2023-10-27","SCAXX",,0.02979,,"gapFiller"
"2023-10-28","SCAXX",,0.02959,,"gapFiller"
"2023-10-29","SCAXX",,0.02956,,"moneymarket.fun"
"2023-10-30","SCAXX",,0.02959,,"moneymarket.fun"
"2023-11-02","SCAXX",,0.02952,,"gapFiller"
"2023-11-02","SCAXX",,0.02952,,"gapFiller"
"2023-11-02","SCAXX",,0.02952,,"gapFiller"
"2023-11-03","SCAXX",,0.02929,,"gapFiller"
"2023-11-04","SCAXX",,0.02819,,"gapFiller"
"2023-11-05","SCAXX",,0.02775,,"moneymarket.fun"
"2023-11-06","SCAXX",,0.02724,,"moneymarket.fun"
"2023-11-09","SCAXX",,0.02675,,"gapFiller"
"2023-11-09","SCAXX",,0.02675,,"gapFiller"
"2023-11-09","SCAXX",,0.02675,,"gapFiller"
"2023-11-10","SCAXX",,0.02619,,"gapFiller"
"2023-11-11","SCAXX",,0.02515,,"gapFiller"
"2023-11-12","SCAXX",,0.02506,,"moneymarket.fun"
"2023-11-13","SCAXX",,0.02512,,"moneymarket.fun"
"2023-11-16","SCAXX",,0.02536,,"gapFiller"
"2023-11-16","SCAXX",,0.02536,,"gapFiller"
"2023-11-16","SCAXX",,0.02536,,"gapFiller"
"2023-11-17","SCAXX",,0.02605,,"gapFiller"
"2023-11-18","SCAXX",,0.02778,,"gapFiller"
"2023-11-20","SCAXX",,0.02817,,"gapFiller"
"2023-11-20","SCAXX",,0.02817,,"gapFiller"
"2023-11-23","SCAXX",,0.02843,,"gapFiller"
"2023-11-23","SCAXX",,0.02843,,"gapFiller"
"2023-11-23","SCAXX",,0.02843,,"gapFiller"
"2023-11-24","SCAXX",,0.02854,,"gapFiller"
"2023-11-25","SCAXX",,0.02818,,"gapFiller"
"2023-11-26","SCAXX",,0.02806,,"moneymarket.fun"
"2023-11-27","SCAXX",,0.02796,,"moneymarket.fun"
"2023-11-30","SCAXX",,0.02789,,"gapFiller"
"2023-11-30","SCAXX",,0.02789,,"gapFiller"
"2023-11-30","SCAXX",,0.02789,,"gapFiller"
"2023-12-01","SCAXX",,0.0278,,"gapFiller"
"2023-12-02","SCAXX",,0.02739,,"gapFiller"
"2023-12-03","SCAXX",,0.02715,,"moneymarket.fun"
"2023-12-04","SCAXX",,0.02688,,"moneymarket.fun"
"2023-12-07","SCAXX",,0.02655,,"gapFiller"
"2023-12-07","SCAXX",,0.02655,,"gapFiller"
"2023-12-07","SCAXX",,0.02655,,"gapFiller"
"2023-12-08","SCAXX",,0.02616,,"gapFiller"
"2023-12-09","SCAXX",,0.02561,,"gapFiller"
"2023-12-10","SCAXX",,0.02556,,"moneymarket.fun"
"2023-12-11","SCAXX",,0.02561,,"moneymarket.fun"
"2023-12-14","SCAXX",,0.02585,,"gapFiller"
"2023-12-14","SCAXX",,0.02585,,"gapFiller"
"2023-12-14","SCAXX",,0.02585,,"gapFiller"
"2023-12-15","SCAXX",,0.02652,,"gapFiller"
"2023-12-16","SCAXX",,0.02885,,"gapFiller"
"2023-12-17","SCAXX",,0.02968,,"moneymarket.fun"
"2023-12-18","SCAXX",,0.03046,,"moneymarket.fun"
"2023-12-22","SCAXX",,0.03117,,"gapFiller"
"2023-12-22","SCAXX",,0.03117,,"gapFiller"
"2023-12-22","SCAXX",,0.03117,,"gapFiller"
"2023-12-22","SCAXX",,0.03117,,"gapFiller"
"2023-12-23","SCAXX",,0.03192,,"gapFiller"
"2023-12-24","SCAXX",,0.0341,,"gapFiller"
"2023-12-25","SCAXX",,0.03455,,"moneymarket.fun"
"2023-12-29","SCAXX",,0.03489,,"gapFiller"
"2023-12-29","SCAXX",,0.03489,,"gapFiller"
"2023-12-29","SCAXX",,0.03489,,"gapFiller"
"2023-12-29","SCAXX",,0.03489,,"gapFiller"
"2023-12-30","SCAXX",,0.03457,,"gapFiller"
"2023-12-31","SCAXX",,0.03318,,"gapFiller"
"2024-01-01","SCAXX",,0.03256,,"moneymarket.fun"
"2024-01-04","SCAXX",,0.03168,,"gapFiller"
"2024-01-04","SCAXX",,0.03168,,"gapFiller"
"2024-01-04","SCAXX",,0.03168,,"gapFiller"
"2024-01-05","SCAXX",,0.03064,,"gapFiller"
"2024-01-06","SCAXX",,0.02715,,"gapFiller"
"2024-01-07","SCAXX",,0.02592,,"moneymarket.fun"
"2024-01-08","SCAXX",,0.02497,,"moneymarket.fun"
"2024-01-12","SCAXX",,0.02418,,"gapFiller"
"2024-01-12","SCAXX",,0.02418,,"gapFiller"
"2024-01-12","SCAXX",,0.02418,,"gapFiller"
"2024-01-12","SCAXX",,0.02418,,"gapFiller"
"2024-01-13","SCAXX",,0.02341,,"gapFiller"
"2024-01-14","SCAXX",,0.02107,,"gapFiller"
"2024-01-15","SCAXX",,0.02057,,"moneymarket.fun"
"2024-01-18","SCAXX",,0.02037,,"gapFiller"
"2024-01-18","SCAXX",,0.02037,,"gapFiller"
"2024-01-18","SCAXX",,0.02037,,"gapFiller"
"2024-01-19","SCAXX",,0.021,,"gapFiller"
"2024-01-20","SCAXX",,0.02353,,"gapFiller"
"2024-01-21","SCAXX",,0.02457,,"moneymarket.fun"
"2024-01-22","SCAXX",,0.0257,,"moneymarket.fun"
"2024-01-25","SCAXX",,0.02686,,"gapFiller"
"2024-01-25","SCAXX",,0.02686,,"gapFiller"
"2024-01-25","SCAXX",,0.02686,,"gapFiller"
"2024-01-26","SCAXX",,0.02843,,"gapFiller"
"2024-01-27","SCAXX",,0.03239,,"gapFiller"
"2024-01-28","SCAXX",,0.03346,,"moneymarket.fun"
"2024-01-29","SCAXX",,0.03436,,"moneymarket.fun"
"2024-02-01","SCAXX",,0.03485,,"gapFiller"
"2024-02-01","SCAXX",,0.03485,,"gapFiller"
"2024-02-01","SCAXX",,0.03485,,"gapFiller"
"2024-02-02","SCAXX",,0.03407,,"gapFiller"
"2024-02-03","SCAXX",,0.03126,,"gapFiller"
"2024-02-04","SCAXX",,0.03028,,"moneymarket.fun"
"2024-02-05","SCAXX",,0.02938,,"moneymarket.fun"
"2024-02-08","SCAXX",,0.02877,,"gapFiller"
"2024-02-08","SCAXX",,0.02877,,"gapFiller"
"2024-02-08","SCAXX",,0.02877,,"gapFiller"
"2024-02-09","SCAXX",,0.02861,,"gapFiller"
"2024-02-10","SCAXX",,0.02897,,"gapFiller"
"2024-02-11","SCAXX",,0.02917,,"moneymarket.fun"
"2024-02-12","SCAXX",,0.02924,,"moneymarket.fun"
"2024-02-16","SCAXX",,0.02925,,"gapFiller"
"2024-02-16","SCAXX",,0.02925,,"gapFiller"
"2024-02-16","SCAXX",,0.02925,,"gapFiller"
"2024-02-16","SCAXX",,0.02925,,"gapFiller"
"2024-02-17","SCAXX",,0.02939,,"gapFiller"
"2024-02-18","SCAXX",,0.02936,,"gapFiller"
"2024-02-19","SCAXX",,0.02943,,"moneymarket.fun"
"2024-02-22","SCAXX",,0.02936,,"gapFiller"
"2024-02-22","SCAXX",,0.02936,,"gapFiller"
"2024-02-22","SCAXX",,0.02936,,"gapFiller"
"2024-02-23","SCAXX",,0.02905,,"gapFiller"
"2024-02-24","SCAXX",,0.02842,,"gapFiller"
"2024-02-25","SCAXX",,0.02825,,"moneymarket.fun"
"2024-02-26","SCAXX",,0.02818,,"moneymarket.fun"
"2024-02-29","SCAXX",,0.02829,,"gapFiller"
"2024-02-29","SCAXX",,0.02829,,"gapFiller"
"2024-02-29","SCAXX",,0.02829,,"gapFiller"
"2024-03-01","SCAXX",,0.02863,,"gapFiller"
"2024-03-02","SCAXX",,0.02945,,"gapFiller"
"2024-03-03","SCAXX",,0.02958,,"moneymarket.fun"
"2024-03-04","SCAXX",,0.02963,,"moneymarket.fun"
"2024-03-07","SCAXX",,0.02968,,"gapFiller"
"2024-03-07","SCAXX",,0.02968,,"gapFiller"
"2024-03-07","SCAXX",,0.02968,,"gapFiller"
"2024-03-08","SCAXX",,0.02965,,"gapFiller"
"2024-03-09","SCAXX",,0.02974,,"gapFiller"
"2024-03-10","SCAXX",,0.02983,,"moneymarket.fun"
"2024-03-11","SCAXX",,0.02986,,"moneymarket.fun"
"2024-03-14","SCAXX",,0.02982,,"gapFiller"
"2024-03-14","SCAXX",,0.02982,,"gapFiller"
"2024-03-14","SCAXX",,0.02982,,"gapFiller"
"2024-03-15","SCAXX",,0.02978,,"gapFiller"
"2024-03-16","SCAXX",,0.02938,,"gapFiller"
"2024-03-17","SCAXX",,0.02924,,"moneymarket.fun"
"2024-03-18","SCAXX",,0.02916,,"moneymarket.fun"
"2024-03-21","SCAXX",,0.02909,,"gapFiller"
"2024-03-21","SCAXX",,0.02909,,"gapFiller"
"2024-03-21","SCAXX",,0.02909,,"gapFiller"
"2024-03-22","SCAXX",,0.02904,,"gapFiller"
"2024-03-23","SCAXX",,0.02929,,"gapFiller"
"2024-03-24","SCAXX",,0.02946,,"moneymarket.fun"
"2024-03-28","SCAXX",,0.02972,,"gapFiller"
"2024-03-28","SCAXX",,0.02972,,"gapFiller"
"2024-03-28","SCAXX",,0.02972,,"gapFiller"
"2024-03-28","SCAXX",,0.02972,,"gapFiller"
"2024-03-29","SCAXX",,0.03008,,"gapFiller"
"2024-03-30","SCAXX",,0.0319,,"gapFiller"
"2024-03-31","SCAXX",,0.03214,,"moneymarket.fun"
"2024-04-01","SCAXX",,0.03225,,"moneymarket.fun"
"2024-04-04","SCAXX",,0.03218,,"gapFiller"
"2024-04-04","SCAXX",,0.03218,,"gapFiller"
"2024-04-04","SCAXX",,0.03218,,"gapFiller"
"2024-04-05","SCAXX",,0.03184,,"gapFiller"
"2024-04-06","SCAXX",,0.03083,,"gapFiller"
"2024-04-07","SCAXX",,0.03061,,"moneymarket.fun"
"2024-04-08","SCAXX",,0.03047,,"moneymarket.fun"
"2024-04-11","SCAXX",,0.03045,,"gapFiller"
"2024-04-11","SCAXX",,0.03045,,"gapFiller"
"2024-04-11","SCAXX",,0.03045,,"gapFiller"
"2024-04-12","SCAXX",,0.03059,,"gapFiller"
"2024-04-13","SCAXX",,0.03145,,"gapFiller"
"2024-04-14","SCAXX",,0.03183,,"moneymarket.fun"
"2024-04-15","SCAXX",,0.03222,,"moneymarket.fun"
"2024-04-18","SCAXX",,0.03262,,"gapFiller"
"2024-04-18","SCAXX",,0.03262,,"gapFiller"
"2024-04-18","SCAXX",,0.03262,,"gapFiller"
